category,faam_property,type,value,base_url,label
metadata,label,string,Richard Wagner,,
metadata,description,string,German composer (1813–1883),,
metadata,aliases,string,Wilhelm Richard Wagner,,
metadata,aliases,string,Wagner,,
metadata,aliases,string,Richard Wagner,,
metadata,qid,externalid,Q1511,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15996064,,
statements,VIAF ID,externalid,29732107,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/111172,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Wagner,_Richard",https://imslp.org/wiki/,
statements,date of birth,date,1813-05-22,,
statements,date of death,date,1883-02-13,,
statements,instance of,item,aJeJBesD,,human
statements,occupation,item,5aTYuVxp,,composer
statements,occupation,item,BPsUV5WT,,librettist
statements,occupation,item,TDF2knmi,,conductor
statements,occupation,item,NdvmaeTr,,
statements,occupation,item,fJEZmAGU,,theatrical director
statements,occupation,item,Tj5k8Dah,,autobiographer
statements,occupation,item,fKBqCJio,,poet
statements,occupation,item,T6nAVeGM,,pianist
statements,occupation,item,ELKwPhtK,,
statements,occupation,item,TrcsWua6,,
statements,occupation,item,YrCfZ8vh,,writer
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,Bwqn3dni,,Kingdom of Saxony
statements,nationality,item,CTNhzr7a,,Germany
statements,nationality,item,oHTSDFRc,,Switzerland
statements,nationality,item,fj46nffV,,Italy
statements,nationality,item,KWjNoJvm,,Austria
statements,place of birth,item,4GU7NjmQ,,Leipzig
statements,place of death,item,CgZzMq22,,Venice
statements,instrument,item,PyGNLcfw,,piano
statements,influenced by,item,U4mMJgcK,,
statements,educated at,item,8hu8F7Zd,,Leipzig University
statements,educated at,item,nUZcuEdf,,Kreuzschule
statements,educated at,item,9G4CjNNd,,Thomasschule zu Leipzig
statements,employer,item,DRRhn6P7,,University of Music and Performing Arts Vienna
