category,faam_property,type,value,base_url,label
metadata,label,string,Karl Schwencke,,
metadata,description,string,German pianist and composer,,
metadata,aliases,string,Carl Schwencke,,
metadata,aliases,string,Karl Schwencke,,
metadata,qid,externalid,Q6170231,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16002640,,
statements,VIAF ID,externalid,5708045,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/142011,https://rism.online/,
statements,date of birth,date,1797-03-07,,
statements,date of death,date,1870-01-07,,
statements,instance of,item,aJeJBesD,,human
statements,role,item,YvQmwaaW,,composer
statements,related to,item,WiBZjkbR,,arrangement
statements,related to,item,mGvrzsgB,,salon music
statements,occupation,item,5aTYuVxp,,composer
statements,occupation,item,GSNsghRd,,music arranger
statements,occupation,item,T6nAVeGM,,pianist
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,CTNhzr7a,,Germany
statements,place of birth,item,TrVTMFdZ,,Hamburg
statements,place of death,item,EAz7ZtBe,,
statements,instrument,item,PyGNLcfw,,piano
