category,faam_property,type,value,base_url,label
metadata,label,string,Claude Debussy,,
metadata,description,string,French classical composer (1862–1918),,
metadata,aliases,string,Debussy,,
metadata,aliases,string,Claude Achille Debussy,,
metadata,aliases,string,Achille Claude Debussy,,
metadata,aliases,string,C. Debussy,,
metadata,aliases,string,Claude-Achille Debussy,,
metadata,aliases,string,Achille-Claude,,
metadata,aliases,string,A. Cl. Debussy,,
metadata,aliases,string,Achille-Claude Debussy,,
metadata,aliases,string,Claude Debussy,,
metadata,qid,externalid,Q4700,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,15996102,,
statements,VIAF ID,externalid,6219636,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/4338,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Debussy,_Claude",https://imslp.org/wiki/,
statements,date of birth,date,1862-08-22,,
statements,date of death,date,1918-03-25,,
statements,instance of,item,aJeJBesD,,human
statements,occupation,item,5aTYuVxp,,composer
statements,occupation,item,T6nAVeGM,,pianist
statements,occupation,item,ELKwPhtK,,
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,SQ6NrVPz,,Second French Empire
statements,nationality,item,VgmrzfPM,,French Third Republic
statements,nationality,item,BJqUa5Kf,,France
statements,place of birth,item,CMH8XK6t,,
statements,place of death,item,LpahSk8R,,
statements,instrument,item,PyGNLcfw,,piano
statements,influenced by,item,55e2GrNr,,Antoine-François Marmontel
statements,influenced by,item,S8cQ5LB8,,
statements,educated at,item,mNynReve,,Conservatoire de Paris
