category,faam_property,type,value,base_url,label
metadata,label,string,Isidore de Lara,,
metadata,description,string,English composer and singer (1858–1935),,
metadata,aliases,string,Isidore de Lara,,
metadata,qid,externalid,Q971436,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16005359,,
statements,VIAF ID,externalid,87112731,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30073671,https://rism.online/,
statements,IMSLP ID,externalid,"Category:De_Lara,_Isidore",https://imslp.org/wiki/,
statements,date of birth,date,1858-08-09,,
statements,date of death,date,1935-09-02,,
statements,instance of,item,aJeJBesD,,human
statements,occupation,item,5aTYuVxp,,composer
statements,occupation,item,T6nAVeGM,,pianist
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,KmPGztnu,,United Kingdom
statements,nationality,item,6zGBQwwr,,United Kingdom of Great Britain and Ireland
statements,place of birth,item,96rVh94r,,London
statements,place of death,item,dtkJhYLf,,Paris
statements,educated at,item,Bt83smaN,,Milan Conservatory
statements,employer,item,LymYwjCa,,Guildhall School of Music and Drama
