category,faam_property,type,value,base_url,label
metadata,label,string,Eugen d'Albert,,
metadata,description,string,Scottish-born German pianist and composer (1864-1932),,
metadata,aliases,string,Eugen Francis Charles d'Albert,,
metadata,aliases,string,Eugene d`Albert,,
metadata,aliases,string,Eugen d'Albert,,
metadata,qid,externalid,Q57178,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16004990,,
statements,VIAF ID,externalid,34642370,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/1047,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Albert,_Eugen_d'",https://imslp.org/wiki/,
statements,date of birth,date,1864-04-10,,
statements,date of death,date,1932-03-03,,
statements,instance of,item,aJeJBesD,,human
statements,occupation,item,T6nAVeGM,,pianist
statements,occupation,item,5aTYuVxp,,composer
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,CTNhzr7a,,Germany
statements,place of birth,item,Zu83hTYV,,
statements,place of death,item,4kTGUfXP,,
statements,instrument,item,PyGNLcfw,,piano
statements,influenced by,item,6iVvX3mY,,Franz Liszt
statements,educated at,item,L5BeZMkD,,Royal College of Music
statements,employer,item,KCuuJYaL,,Berlin University of the Arts
