category,faam_property,type,value,base_url,label
metadata,label,string,Georges Schonenberger,,
metadata,description,string,music publisher (1807-1856),,
metadata,aliases,string,Georges Schonenberger,,
metadata,qid,externalid,Q22283317,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16005013,,
statements,VIAF ID,externalid,5198762,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/50036262,https://rism.online/,
statements,date of birth,date,1807-07-22,,
statements,date of death,date,1856-07-00,,
statements,instance of,item,aJeJBesD,,human
statements,role,item,7tdgMgre,,publisher
statements,occupation,item,MwhmFC4w,,music publisher
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,oHTSDFRc,,Switzerland
statements,place of birth,item,3PE5GLDk,,
statements,place of death,item,oHTSDFRc,,Switzerland
