category,faam_property,type,value,base_url,label
metadata,label,string,Jean Baptiste Katto,,
metadata,description,string,Belgian publisher,,
metadata,aliases,string,Jean-Baptiste Katto,,
metadata,aliases,string,Jean Baptiste Katto,,
metadata,qid,externalid,Q110041343,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16002798,,
statements,VIAF ID,externalid,5195681,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30064769,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Katto, Jean-Baptiste",https://imslp.org/wiki/,
statements,date of birth,date,1819-01-01,,
statements,date of death,date,1898-01-01,,
statements,instance of,item,aJeJBesD,,human
statements,instance of,item,HmGw8E8i,,music publishing company
statements,role,item,7tdgMgre,,publisher
statements,occupation,item,MwhmFC4w,,music publisher
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,KgyiaBt3,,Belgium
