category,faam_property,type,value,base_url,label
metadata,label,string,Willibald Alexis,,
metadata,description,string,German historical novelist (1798–1871),,
metadata,aliases,string,Georg Wilhelm Hein... Haering,,
metadata,aliases,string,Wilhelm Häring,,
metadata,aliases,string,Willibald Alexis,,
metadata,qid,externalid,Q77312,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16005235,,
statements,VIAF ID,externalid,40171930,https://viaf.org/viaf/,
statements,VIAF ID,externalid,295747403,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/1067,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Alexis,_Willibald",https://imslp.org/wiki/,
statements,date of birth,date,1798-06-29,,
statements,date of birth,date,1798-01-01,,
statements,date of death,date,1871-12-16,,
statements,date of death,date,1871-01-01,,
statements,instance of,item,aJeJBesD,,human
statements,occupation,item,fKBqCJio,,poet
statements,occupation,item,YrCfZ8vh,,writer
statements,occupation,item,FmskubuS,,
statements,occupation,item,3Kncf32R,,journalist
statements,occupation,item,ZRPRu8Sj,,literary critic
statements,occupation,item,5aTYuVxp,,composer
statements,occupation,item,GSNsghRd,,music arranger
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,WN5PAeAx,,Kingdom of Prussia
statements,place of birth,item,ghRTkNHk,,Wrocław
statements,place of death,item,9Tium4Fv,,
statements,educated at,item,YqhiCoLK,,Humboldt University of Berlin
statements,educated at,item,Yrqr9knc,,
