category,faam_property,type,value,base_url,label
metadata,label,string,Giuseppe Bonno,,
metadata,label,string,Giuseppe Bonno,,
metadata,description,string,Austrian composer (1711–1788),,
metadata,nodegoat_id,id,15995869,,
metadata,aliases,string,Giuseppe Giovanni Battista Bonno,,
metadata,aliases,string,Giuseppe Bonno,,
metadata,qid,externalid,Q700798,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,17489457,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30000417,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Bonno,_Giuseppe",https://imslp.org/wiki/,
statements,date of birth,date,1711-01-29,,
statements,date of death,date,1788-04-15,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,2KT5AU2p,,conductor
statements,sex or gender,item,VAnkqco6,,male
statements,place of birth,item,LD8HW7Tp,,Vienna
statements,place of death,item,LD8HW7Tp,,Vienna
statements,influenced by,item,E6ojRojP,,Francesco Durante
statements,influenced by,item,cwP6LBLt,,
statements,influenced by,item,hqqFixhi,,Leonardo Leo
