category,faam_property,type,value,base_url,label
metadata,label,string,Francesco Maria Veracini,,
metadata,label,string,Francesco Maria Veracini,,
metadata,description,string,Italian composer,,
metadata,id,id,CVq5byyd,,
metadata,nodegoat_id,id,15995815,,
metadata,aliases,string,Francesco Maria Veracini,,
metadata,qid,externalid,Q713268,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,"1,65E+34",https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30003237,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Veracini,_Francesco_Maria",https://imslp.org/wiki/,
statements,date of birth,date,1690-02-01,,
statements,date of death,date,1768-10-31,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,irSPevuD,,violinist
statements,sex or gender,item,VAnkqco6,,male
statements,place of birth,item,8Xy54PC2,,Florence
statements,place of death,item,8Xy54PC2,,Florence
statements,instrument,item,VZE4bgeN,,violin
resources,image,image,Francesco_Maria_Veracini.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
