category,faam_property,type,value,base_url,label
metadata,label,string,Robert Schumann,,
metadata,label,string,Robert Schumann,,
metadata,description,string,"German composer, pianist and critic (1810–1856)",,
metadata,id,id,TxfuV8Su,,
metadata,nodegoat_id,id,15995987,,
metadata,aliases,string,Robert Alexander Schumann,,
metadata,aliases,string,Robert Kurt Schumann,,
metadata,aliases,string,Robert Schumann,,
metadata,qid,externalid,Q7351,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,7575259,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/131206,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Schumann,_Robert",https://imslp.org/wiki/,
statements,date of birth,date,1810-06-08,,
statements,date of death,date,1856-07-29,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,RHfvaKqY,,pianist
statements,occupation,item,Mk6HJN99,,music critic
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,YYyZX3aY,,musicologist
statements,occupation,item,6XD3homi,,music educator
statements,occupation,item,HFXn6pSD,,writer
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,EjofKZsr,,Kingdom of Saxony
statements,place of birth,item,BicgTrSh,,Zwickau
statements,place of death,item,Y9tnaiTR,,Endenich
statements,place of death,item,TC6JZ66W,,Bonn
statements,instrument,item,GoXpNrsh,,piano
statements,influenced by,item,AW2h5fHS,,
statements,influenced by,item,SCjuhjvs,,
statements,influenced by,item,aHAMDNza,,
statements,educated at,item,cc2zjtBZ,,Leipzig University
statements,employer,item,3wN8PmuS,,University of Music and Theatre Leipzig
resources,image,image,Robert-schumann.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
