category,faam_property,type,value,base_url,label
metadata,label,string,Franz Krommer,,
metadata,label,string,Franz Krommer,,
metadata,description,string,Czech conductor and composer (1759–1831),,
metadata,nodegoat_id,id,15995939,,
metadata,aliases,string,František Vincenc Kramář,,
metadata,aliases,string,František Krommer,,
metadata,aliases,string,František Vincenc Kramář - Krommer,,
metadata,aliases,string,Franz Krommer,,
metadata,qid,externalid,Q698047,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,59270048,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/55819,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Krommer,_Franz",https://imslp.org/wiki/,
statements,date of birth,date,1759-11-27,,
statements,date of birth,date,1759-01-01,,
statements,date of death,date,1831-01-08,,
statements,date of death,date,1831-01-09,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,irSPevuD,,violinist
statements,occupation,item,PGamAZRD,,organist
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,XWQcePaU,,Margraviate of Moravia
statements,place of birth,item,DyaRZhfn,,Kamenice
statements,place of birth,item,PGentQBf,,Kamenice nad Lipou
statements,place of death,item,LD8HW7Tp,,Vienna
statements,instrument,item,RXg4snEH,,organ
statements,instrument,item,VZE4bgeN,,violin
