category,faam_property,type,value,base_url,label
metadata,label,string,Giovanni Battista Sammartini,,
metadata,description,string,Italian composer,,
metadata,id,id,V6Tg8jV9,,
metadata,nodegoat_id,id,0,,
metadata,qid,externalid,Q217435,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,100244986,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30002798,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Sammartini,_Giovanni_Battista",https://imslp.org/wiki/,
statements,date of birth,date,1700-01-01,,
statements,date of death,date,1775-01-15,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,PGamAZRD,,organist
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,YYyZX3aY,,musicologist
statements,occupation,item,6XD3homi,,music educator
statements,occupation,item,L7bRkYff,,chapelmaster
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,Qhy2B7D9,,Duchy of Milan
statements,place of birth,item,6rg7mVNX,,Milan
statements,place of death,item,6rg7mVNX,,Milan
statements,instrument,item,RXg4snEH,,organ
statements,instrument,item,VZE4bgeN,,violin
resources,image,image,"Giovanni_Battista_Sammartini,_portrait_by_Riccardi_(detail).jpg",https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
