category,faam_property,type,value,base_url,label
metadata,label,string,Flor Peeters,,
metadata,label,string,Flor Peeters,,
metadata,description,string,"Flemish organist, composer and music pedagogue (1903–1986)",,
metadata,id,id,6BoSi8gw,,
metadata,nodegoat_id,id,15996060,,
metadata,aliases,string,Flor Peeters,,
metadata,qid,externalid,Q715137,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,42026267,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/50042273,https://rism.online/,
statements,date of birth,date,1903-07-04,,
statements,date of death,date,1986-07-04,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,YYyZX3aY,,musicologist
statements,occupation,item,ZX7Jzf9y,,university teacher
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,QbfXawnE,,Belgium
statements,place of birth,item,jGe3vcFB,,Antwerp
statements,place of death,item,jGe3vcFB,,Antwerp
statements,instrument,item,J32Mk8QV,,pipe organ
statements,employer,item,GWNpR6dv,,Ghent University
statements,employer,item,dkeJN8PT,,Royal Conservatory of Antwerp
resources,image,image,https://imslp.org/images/a/a8/Picture-Peeters%2C_Flor.png,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
