category,faam_property,type,value,base_url,label
metadata,label,string,Carlo Cotumacci,,
metadata,description,string,Italian composer,,
metadata,id,id,nEVmyRuB,,
metadata,nodegoat_id,id,0,,
metadata,qid,externalid,Q3659224,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,47025512,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30000756,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Cotumacci,_Carlo",https://imslp.org/wiki/,
statements,date of birth,date,1709-01-01,,
statements,date of death,date,1785-07-29,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,PGamAZRD,,organist
statements,sex or gender,item,VAnkqco6,,male
statements,place of birth,item,EqfdVzRJ,,Villa Santa Maria
statements,place of death,item,RjXv6xhJ,,Naples
statements,instrument,item,J32Mk8QV,,pipe organ
resources,image,image,,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
