category,faam_property,type,value,base_url,label
metadata,label,string,Karel Stecker,,
metadata,description,string,,,
metadata,aliases,string,,,
metadata,qid,externalid,Q3646534,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,0,,
statements,VIAF ID,externalid,2737848,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30081106,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Stecker,_Karel",https://imslp.org/wiki/,
statements,instance of,item,aJeJBesD,,human
statements,sex or gender,item,ku2dT5kg,,male
statements,instrument,item,8cygiHEB,,organ
