category,faam_property,type,value,base_url,label
metadata,label,string,Issay Barmas,,
metadata,description,string,Russian-German violinist,,
metadata,aliases,string,Issay Barmas,,
metadata,qid,externalid,Q16535568,http://wwww.wikidata.org/entity/,
metadata,nodegoat_id,id,16002781,,
statements,VIAF ID,externalid,246348252,https://viaf.org/viaf/,
statements,IMSLP ID,externalid,"Category:Barmas,_Issay",https://imslp.org/wiki/,
statements,date of birth,date,1872-05-01,,
statements,date of death,date,1946-07-03,,
statements,instance of,item,aJeJBesD,,human
statements,role,item,YvQmwaaW,,composer
statements,occupation,item,L7DPWnnr,,music teacher
statements,sex or gender,item,ku2dT5kg,,male
statements,nationality,item,3iEGZFo6,,Russia
statements,place of birth,item,H7nvfFpC,,
statements,place of death,item,96rVh94r,,London
statements,instrument,item,G8tgNnWV,,violin
