category,faam_property,type,value,base_url,label
metadata,label,string,Julius Schulhoff,,
metadata,label,string,Julius Schulhoff,,
metadata,description,string,Austrian pianist and composer (1825-1898),,
metadata,nodegoat_id,id,16005232,,
metadata,aliases,string,Jules Schulhoff,,
metadata,aliases,string,Julius Schulhoff,,
metadata,qid,externalid,Q688395,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,22341381,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/117798,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Schulhoff,_Julius",https://imslp.org/wiki/,
statements,date of birth,date,1825-08-02,,
statements,date of death,date,1898-03-13,,
statements,date of death,date,1898-03-16,,
statements,date of death,date,1899-01-01,,
statements,date of death,date,1898-03-15,,
statements,date of death,date,1898-01-01,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,RHfvaKqY,,pianist
statements,occupation,item,6XD3homi,,music educator
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,FPDTfb7a,,Austrian Empire
statements,nationality,item,e9ox3JhD,,Cisleithania
statements,place of birth,item,5rRqvsj3,,Prague
statements,place of death,item,Km6ATdgQ,,Berlin
statements,instrument,item,GoXpNrsh,,piano
statements,influenced by,item,Y7oinjoB,,
statements,influenced by,item,aPj5KA7T,,
