category,faam_property,type,value,base_url,label
metadata,label,string,Franz Commer,,
metadata,label,string,Franz Commer,,
metadata,description,string,German composer (1813-1887),,
metadata,nodegoat_id,id,16002790,,
metadata,aliases,string,Franz Aloys Theodor Commer,,
metadata,aliases,string,Franz Commer,,
metadata,qid,externalid,Q4229780,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,51953857,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/65152,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Commer,_Franz",https://imslp.org/wiki/,
statements,date of birth,date,1813-01-23,,
statements,date of death,date,1887-08-17,,
statements,instance of,item,ZwquHrbe,,human
statements,role,item,45qo3Fj3,,music editor
statements,related to,item,FSduWvy5,,early music
statements,occupation,item,JLMnmzmn,,fermier général
statements,occupation,item,KZLqHwSf,,composer
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,oDvJJJ7G,,Germany
statements,place of birth,item,62eKJkdm,,Cologne
statements,place of death,item,Km6ATdgQ,,Berlin
