category,faam_property,type,value,base_url,label
metadata,label,string,Nikolay Sokolov,,
metadata,description,string,Russian composer (1859–1922),,
metadata,nodegoat_id,id,0,,
metadata,qid,externalid,Q969905,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,91544088,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30015657,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Sokolov,_Nikolay",https://imslp.org/wiki/,
statements,date of birth,date,1859-03-14,,
statements,date of death,date,1922-03-27,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,6XD3homi,,music educator
statements,occupation,item,ZX7Jzf9y,,university teacher
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,WKTLcAet,,Russian Empire
statements,nationality,item,Xbzr9LsS,,Russian Soviet Federative Socialist Republic
statements,place of birth,item,AzqRtNds,,Saint Petersburg
statements,place of death,item,AzqRtNds,,Saint Petersburg
statements,employer,item,nyaj8Ndp,,Saint Petersburg Conservatory
