category,faam_property,type,value,base_url,label
metadata,label,string,Karel Miry,,
metadata,label,string,Karel Miry,,
metadata,description,string,Belgian composer (1823-1889),,
metadata,nodegoat_id,id,15995976,,
metadata,aliases,string,Karel Miry,,
metadata,qid,externalid,Q3076542,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,60229908,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30019941,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Miry,_Karel",https://imslp.org/wiki/,
statements,date of birth,date,1823-08-14,,
statements,date of death,date,1889-10-03,,
statements,instance of,item,ZwquHrbe,,human
statements,role,item,2ZAuwsSp,,conductor
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,6XD3homi,,music educator
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,QbfXawnE,,Belgium
statements,place of birth,item,nPpdkcAP,,Ghent
statements,place of death,item,nPpdkcAP,,Ghent
statements,instrument,item,VZE4bgeN,,violin
statements,educated at,item,dqzZNPaF,,Royal Conservatory of Ghent
statements,employer,item,dqzZNPaF,,Royal Conservatory of Ghent
