category,faam_property,type,value,base_url,label
metadata,label,string,Francis Thomé,,
metadata,label,string,Francis Thomé,,
metadata,description,string,French pianist and composer (1850-1909),,
metadata,nodegoat_id,id,16005227,,
metadata,aliases,string,Francis Thome,,
metadata,aliases,string,François-Lucien-Joseph Thomé,,
metadata,aliases,string,Francis Thomé,,
metadata,qid,externalid,Q445852,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,12493043,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30018799,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Thomé,_Francis",https://imslp.org/wiki/,
statements,date of birth,date,1850-10-18,,
statements,date of birth,date,1850-01-01,,
statements,date of death,date,1909-11-16,,
statements,date of death,date,1909-01-01,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,RHfvaKqY,,pianist
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,Eqo9Fq2n,,France
statements,place of birth,item,23AbeLTt,,Port Louis
statements,place of death,item,NTVdRo4W,,Paris
statements,instrument,item,GoXpNrsh,,piano
statements,educated at,item,NA5EnjbE,,Conservatoire de Paris
