category,faam_property,type,value,base_url,label
metadata,label,string,Émile Wambach,,
metadata,label,string,N. Karren,,
metadata,description,string,"Belgian conductor, composer, musicologist and music educator (1854-1924)",,
metadata,nodegoat_id,id,16002452,,
metadata,aliases,string,Émile Wambach,,
metadata,aliases,string,Emile Wambach,,
metadata,aliases,string,Emiel Wambach,,
metadata,aliases,string,Emiel WAMBACH,,
metadata,qid,externalid,Q286581,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,10653144,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/114416,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Wambach,_Emile",https://imslp.org/wiki/,
statements,date of birth,date,1854-11-26,,
statements,date of birth,date,1854-01-01,,
statements,date of death,date,1924-05-06,,
statements,date of death,date,1924-01-01,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,QbfXawnE,,Belgium
statements,place of birth,item,4PLr6WzW,,Arlon
statements,place of death,item,jGe3vcFB,,Antwerp
statements,instrument,item,VZE4bgeN,,violin
statements,educated at,item,Yj5tRovx,,Royal Conservatory of Brussels
