category,faam_property,type,value,base_url,label
metadata,label,string,Charles-Simon Catel,,
metadata,label,string,Charles-Simon Catel,,
metadata,description,string,French composer and educator,,
metadata,id,id,UHhyCQcS,,
metadata,nodegoat_id,id,15995917,,
metadata,aliases,string,Charles Simon Catel,,
metadata,aliases,string,Charles-Simon Catel,,
metadata,qid,externalid,Q661501,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,19944848,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/48116,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Catel,_Charles-Simon",https://imslp.org/wiki/,
statements,date of birth,date,1773-07-10,,
statements,date of death,date,1830-11-29,,
statements,instance of,item,ZwquHrbe,,human
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,YYyZX3aY,,musicologist
statements,occupation,item,N3DQMCdv,,music theorist
statements,occupation,item,6XD3homi,,music educator
statements,occupation,item,ZX7Jzf9y,,university teacher
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,Eqo9Fq2n,,France
statements,place of birth,item,c9BdKdCL,,L'Aigle
statements,place of death,item,NTVdRo4W,,Paris
statements,place of death,item,NNCtKcUB,,former 2nd arrondissement of Paris
statements,influenced by,item,9bPsZW9o,,François Joseph Gossec
statements,employer,item,NA5EnjbE,,Conservatoire de Paris
resources,image,image,Charles-Simon_Catel.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
