category,faam_property,type,value,base_url,label
metadata,label,string,Adolphe Adam,,
metadata,label,string,Adolphe Adam,,
metadata,description,string,,,
metadata,description,string,French composer (1803–1856),,
metadata,id,id,nDdUxPEa,,
metadata,nodegoat_id,id,15995951,,
metadata,aliases,string,Adolphe Charles Adam,,
metadata,aliases,string,Adolphe-Charles Adam,,
metadata,aliases,string,Adolphe C. Adam,,
metadata,aliases,string,Adolphe Adam,,
metadata,qid,externalid,Q189544,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,12370239,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/689,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Adam,_Adolphe",https://imslp.org/wiki/,
statements,date of birth,date,1803-07-24,,
statements,date of death,date,1856-05-03,,
statements,type,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,Mk6HJN99,,music critic
statements,occupation,item,6XD3homi,,music educator
statements,occupation,item,RHfvaKqY,,pianist
statements,occupation,item,6NxLtWgR,,critic
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,Eqo9Fq2n,,France
statements,place of birth,item,6BTvLJcx,,
statements,place of death,item,NNCtKcUB,,
statements,instrument,item,GoXpNrsh,,piano
statements,influenced by,item,AWqDraUS,,François Benoist
statements,influenced by,item,WnfHS9Lr,,François Adrien Boieldieu
statements,educated at,item,NA5EnjbE,,Conservatoire de Paris
statements,employer,item,NA5EnjbE,,Conservatoire de Paris
resources,image,image,https://upload.wikimedia.org/wikipedia/commons/1/1e/Adolphe_Adam.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
