category,faam_property,type,value,base_url,label
metadata,label,string,Ernest Ansermet,,
metadata,label,string,Ernest Ansermet,,
metadata,description,string,,,
metadata,description,string,Swiss conductor (1883–1969),,
metadata,id,id,Ra6nufSY,,
metadata,nodegoat_id,id,15996113,,
metadata,aliases,string,Ernest Alexandre Ansermet,,
metadata,aliases,string,Ernest Ansermet,,
metadata,qid,externalid,Q123603,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,14957421,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/40219507,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Ansermet,_Ernest",https://imslp.org/wiki/,
statements,date of birth,date,1883-11-11,,
statements,date of death,date,1969-02-20,,
statements,type,item,ZwquHrbe,,human
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,YYyZX3aY,,musicologist
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,PUmeYeCQ,,musician
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,jN8Vq8mU,,Switzerland
statements,place of birth,item,KdKnwA5D,,
statements,place of death,item,9Mh2HUxt,,
statements,educated at,item,UUEVJfmK,,University of Lausanne
resources,image,image,ErnestAnsermet.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
