category,faam_property,type,value,base_url,label
metadata,label,string,Pietro Mascagni,,
metadata,label,string,Pietro Mascagni,,
metadata,description,string,,,
metadata,description,string,Italian composer known for operas (1863–1945),,
metadata,id,id,FMuTxqpg,,
metadata,nodegoat_id,id,16005333,,
metadata,aliases,string,Mascagni,,
metadata,aliases,string,Pietro Mascagni,,
metadata,qid,externalid,Q181894,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,12492045,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/84056,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Mascagni,_Pietro",https://imslp.org/wiki/,
statements,date of birth,date,1863-12-07,,
statements,date of death,date,1945-08-02,,
statements,type,item,ZwquHrbe,,human
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,KZLqHwSf,,composer
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,RNVCZ5PK,,Kingdom of Italy
statements,place of birth,item,93omka7i,,
statements,place of death,item,fZUC7W4e,,
statements,influenced by,item,JyRXgAHe,,
statements,influenced by,item,9mdUEp77,,
statements,influenced by,item,FqrQ5uSJ,,
statements,educated at,item,RTU8hLY4,,Milan Conservatory
resources,image,image,Pietro_Mascagni_2.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
resources,image,image,Pietro_Mascagni_1.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
