category,faam_property,type,value,base_url,label
metadata,label,string,Igor Stravinsky,,
metadata,label,string,Igor Stravinsky,,
metadata,description,string,,,
metadata,description,string,Russian composer (1882–1971),,
metadata,id,id,nKP9cAbn,,
metadata,nodegoat_id,id,15996148,,
metadata,aliases,string,Igor Fyodorovich Stravinsky,,
metadata,aliases,string,Stravinsky,,
metadata,aliases,string,Igor Strawinski,,
metadata,aliases,string,Igor Strawinsky,,
metadata,aliases,string,Igor Stravinskii,,
metadata,aliases,string,Igor Feodorovich Stravinsky,,
metadata,aliases,string,Jgor Strawinsky,,
metadata,aliases,string,Igor Strawinskij,,
metadata,aliases,string,Igor Stravinski,,
metadata,aliases,string,Igor Fedorovich Stravinsky,,
metadata,aliases,string,I. Strawinsky,,
metadata,aliases,string,Igor Stravinsky,,
metadata,qid,externalid,Q7314,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,17309155,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/132137,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Stravinsky,_Igor",https://imslp.org/wiki/,
statements,date of birth,date,1882-06-18,,
statements,date of death,date,1971-04-06,,
statements,type,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,RHfvaKqY,,pianist
statements,occupation,item,U5ovsTg3,,librettist
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,Eqo9Fq2n,,France
statements,nationality,item,WKTLcAet,,Russian Empire
statements,nationality,item,LbfJnd9y,,United States
statements,nationality,item,8Hwgz854,,Russia
statements,nationality,item,jN8Vq8mU,,Switzerland
statements,place of birth,item,8FnrVUvj,,
statements,place of birth,item,AzqRtNds,,
statements,place of death,item,nAtZMFD9,,New York City
statements,instrument,item,GoXpNrsh,,piano
statements,influenced by,item,Tmgjn2jz,,Nikolai Rimsky-Korsakov
statements,influenced by,item,iftNgJUf,,
statements,educated at,item,26sE4HQd,,
statements,educated at,item,cmSbhehf,,
resources,image,image,Igor_Stravinsky_LOC_32392u.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
