category,faam_property,type,value,label,qualifiers,base_url
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,1838,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,date,date,,,,
statements,editorial annotation,item,eviEKifd,dynamic,,
statements,editorial annotation,item,3ts8CrNB,musical phrasing,,
statements,editorial annotation,item,CPJ2a2C2,articulation,,
statements,editorial annotation,item,WT9AcUBt,tempo,,
statements,provenance,item,FDCuefHz,Bavarian State Library,,
statements,related item,item,,,,
statements,related item,item,8DHfmV73,Sonata K. 8,,
statements,related item,item,bLnUjgnB,Sonata K. 9,,
statements,related item,item,fmhbscTf,Sonata K. 29,,
statements,related item,item,Pte4bScC,Sonata K. 96,,
statements,related item,item,7oVgQjtf,Sonata K. 173,,
statements,related item,item,7CmNLA8Q,Sonata K. 377,,
statements,keyword,item,FSduWvy5,early music,,
statements,keyword,item,E2chmtzQ,sonata,,
statements,instrumentation,item,GoXpNrsh,piano,,
statements,musical work,item,mv9Kkm8Y,Sonata K. 125,,
statements,musical work,item,EBa3mTRH,Sonata K. 126,,
statements,musical work,item,YhmprVFb,Sonata K. 127,,
statements,musical work,item,iRgbDnhJ,Sonata K. 131,,
statements,musical work,item,YWmjJqWu,Sonata K. 182,,
statements,musical work,item,4EuBXU66,Sonata K. 1,,
statements,musical work,item,Kp8jxSVv,Sonata K. 2,,
statements,musical work,item,MRcdMGbA,Sonata K. 3,,
statements,musical work,item,bqEFgfNh,Sonata K. 4,,
statements,musical work,item,jXhja6jm,Sonata K. 5,,
statements,musical work,item,UEBJGh5J,Sonata K. 6,,
statements,musical work,item,UGsQPaNy,Sonata K. 7,,
statements,musical work,item,8DHfmV73,Sonata K. 8,,
statements,musical work,item,bLnUjgnB,Sonata K. 9,,
statements,musical work,item,8qVzQuBM,Sonata K. 10,,
statements,musical work,item,mhUrtLup,Sonata K. 179,,
statements,musical work,item,EzNHvnYq,Sonata K. 11,,
statements,musical work,item,XCuNo9Bj,Sonata K. 12,,
statements,musical work,item,QzPdUysj,Sonata K. 13,,
statements,musical work,item,J8gpWd9P,Sonata K. 14,,
statements,musical work,item,k3XBDTgE,Sonata K. 15,,
statements,musical work,item,TrU945vM,Sonata K. 16,,
statements,musical work,item,KHM5wTzi,Sonata K. 17,,
statements,musical work,item,jwBWc8dT,Sonata K. 18,,
statements,musical work,item,RB8TBg4D,Sonata K. 19,,
statements,musical work,item,MVGw7NB8,Sonata K. 20,,
statements,musical work,item,UBAkRkba,Sonata K. 21,,
statements,musical work,item,FPFBR8jT,Sonata K. 22,,
statements,musical work,item,kt6H5fsd,Sonata K. 23,,
statements,musical work,item,fvRU5t7y,Sonata K. 24,,
statements,musical work,item,TLWVzsbK,Sonata K. 25,,
statements,musical work,item,ieHeQcBn,Sonata K. 26,,
statements,musical work,item,TQb9pg6k,Sonata K. 27,,
statements,musical work,item,Hy6VER22,Sonata K. 28,,
statements,musical work,item,CmFYFyN3,Sonata K. 35,,
statements,musical work,item,fmhbscTf,Sonata K. 29,,
statements,musical work,item,Ccb4PM6P,Sonata K. 474,,
statements,musical work,item,jHoeZSTy,Sonata K. 476,,
statements,musical work,item,a8ZFCcna,Sonata K. 481,,
statements,musical work,item,3o5xir4A,Sonata K. 482,,
statements,musical work,item,M5nesg8P,Sonata K. 468,,
statements,musical work,item,46qcdCM6,Sonata K. 483,,
statements,musical work,item,GyvfNDSH,Sonata K. 458,,
statements,musical work,item,CjnTsfTP,Sonata K. 450,,
statements,musical work,item,JnSWcnai,Sonata K. 426,,
statements,musical work,item,GXQWsAWK,Sonata K. 428,,
statements,musical work,item,auxVTYgn,Sonata K. 429,,
statements,musical work,item,gXupisQo,Sonata K. 124,,
statements,musical work,item,Z2bechex,Sonata K. 211,,
statements,musical work,item,ftEAe88r,Sonata K. 430,,
statements,musical work,item,eVyxemnd,Sonata K. 134,,
statements,musical work,item,54z9cVfW,Sonata K. 113,,
statements,musical work,item,3wHhFqTt,Sonata K. 54,,
statements,musical work,item,n4Ftji76,Sonata K. 259,,
statements,musical work,item,JAAM6XaC,Sonata K. 487,,
statements,musical work,item,e49pA5j9,Sonata K. 260,,
statements,musical work,item,ZLEqn3jm,Sonata K. 56,,
statements,musical work,item,KBjp73qb,Sonata K. 33,,
statements,musical work,item,EVDGSwEX,Sonata K. 31,,
statements,musical work,item,maL9fgpy,Sonata K. 38,,
statements,musical work,item,4k4C8RN5,Sonata K. 36,,
statements,musical work,item,422xB6CA,Sonata K. 37,,
statements,musical work,item,b8qZVPU8,Sonata K. 112,,
statements,musical work,item,d4UhEhjJ,Sonata K. 115,,
statements,musical work,item,FhtCMYdZ,Sonata K. 39,,
statements,musical work,item,k9tSxdU9,Sonata K. 216,,
statements,musical work,item,Yk2JyXaW,Sonata K. 531,,
statements,musical work,item,PpVfMyFs,Sonata K. 119,,
statements,musical work,item,CypQK8c8,Sonata K. 398,,
statements,musical work,item,KhHEChdr,Sonata K. 477,,
statements,musical work,item,LJAb9q9p,Sonata K. 159,,
statements,musical work,item,RY5U2oMi,Sonata K. 446,,
statements,musical work,item,974HpPhG,Sonata K. 469,,
statements,musical work,item,HcpaJ3JP,Sonata K. 101,,
statements,musical work,item,aefpJXd2,Sonata K. 244,,
statements,musical work,item,A5caQdZr,Sonata K. 116,,
statements,musical work,item,LZLTo2D9,Sonata K. 132,,
statements,musical work,item,gget7cq6,Sonata K. 135,,
statements,musical work,item,Pte4bScC,Sonata K. 96,,
statements,musical work,item,dGpYhWUJ,Sonata K. 215,,
statements,musical work,item,WXx43ZuJ,Sonata K. 247,,
statements,musical work,item,eGQuSBqx,Sonata K. 299,,
statements,musical work,item,86oWbfJV,Sonata K. 95,,
statements,musical work,item,inopA3pb,Sonata K. 120,,
statements,musical work,item,hYTYcohd,Sonata K. 180,,
statements,musical work,item,CDBgmkXL,Sonata K. 400,,
statements,musical work,item,GLSR2d89,Sonata K. 298,,
statements,musical work,item,iZQkxWRq,Sonata K. 246,,
statements,musical work,item,oCMpyaSZ,Sonata K. 366,,
statements,musical work,item,kWpse9BG,Sonata K. 133,,
statements,musical work,item,bBw7ZYyz,Sonata K. 490,,
statements,musical work,item,XJzrP2Gj,Sonata K. 381,,
statements,musical work,item,LX4MGKr7,Sonata K. 45,,
statements,musical work,item,GgdETFpi,Sonata K. 206,,
statements,musical work,item,fshLUTXj,Sonata K. 462,,
statements,musical work,item,bcnCziQM,Sonata K. 463,,
statements,musical work,item,jo6aJzz6,Sonata K. 475,,
statements,musical work,item,5Nek7wth,Sonata K. 66,,
statements,musical work,item,mFRiCY2d,Sonata K. 378,,
statements,musical work,item,8sXtADD7,Sonata K. 380,,
statements,musical work,item,6MAzxm4i,Sonata K. 218,,
statements,musical work,item,mSXbDuuH,Sonata K. 192,,
statements,musical work,item,UZ2gyHQR,Sonata K. 451,,
statements,musical work,item,SbDFgxam,Sonata K. 156,,
statements,musical work,item,CWL3Wam8,Sonata K. 100,,
statements,musical work,item,GaGQGaXN,Sonata K. 107,,
statements,musical work,item,jv5U6oqH,Sonata K. 106,,
statements,musical work,item,2aZWSbnx,Sonata K. 117,,
statements,musical work,item,dcSidmUy,Sonata K. 136,,
statements,musical work,item,jUEf5Fki,Sonata K. 202,,
statements,musical work,item,SooEtGLa,Sonata K. 176,,
statements,musical work,item,gLNxSi9z,Sonata K. 172,,
statements,musical work,item,EqnNkerk,Sonata K. 190,,
statements,musical work,item,JVJQzqqg,Sonata K. 183,,
statements,musical work,item,SJbXpNFa,Sonata K. 69,,
statements,musical work,item,RmC8StK7,Sonata K. 147,,
statements,musical work,item,6WPn9aWc,Sonata K. 104,,
statements,musical work,item,9nqpQisf,"Keyboard Sonata, K. 141",,
statements,musical work,item,Tp5rE3u5,Sonata K. 315,,
statements,musical work,item,Uvzn3Lkp,Sonata K. 313,,
statements,musical work,item,Ug7fxqkW,Sonata K. 265,,
statements,musical work,item,jiqV9M9d,Sonata K. 275,,
statements,musical work,item,jqxb6aCb,Sonata K. 283,,
statements,musical work,item,7CmNLA8Q,Sonata K. 377,,
statements,musical work,item,7fSL97pi,Sonata K. 364,,
statements,musical work,item,9EqveNpt,Sonata K. 365,,
statements,musical work,item,j3LtZuZy,Sonata K. 178,,
statements,musical work,item,Bxse24yb,Sonata K. 326,,
statements,musical work,item,dsVryfhH,Sonata K. 327,,
statements,musical work,item,C5Ra6LFb,Sonata K. 367,,
statements,musical work,item,WbWVvu6s,Sonata K. 368,,
statements,musical work,item,HH6SqU4S,Sonata K. 369,,
statements,musical work,item,4KPpJe4w,Sonata K. 223,,
statements,musical work,item,8P4dMrMD,Sonata K. 224,,
statements,musical work,item,HbNZ3RJ2,Sonata K. 229,,
statements,musical work,item,dUw7vhyy,Sonata K. 233,,
statements,musical work,item,kFjksWRp,Sonata K. 241,,
statements,musical work,item,fXshHQCV,Sonata K. 257,,
statements,musical work,item,HZPUXGSJ,Sonata K. 437,,
statements,musical work,item,Z8nuDYdy,Sonata K. 438,,
statements,musical work,item,X22ULmL7,Sonata K. 422,,
statements,musical work,item,V5ywkmKf,Sonata K. 424,,
statements,musical work,item,XdBd2Hou,Sonata K. 423,,
statements,musical work,item,e6u6KYcr,Sonata K. 425,,
statements,musical work,item,hP3PRZuu,Sonata K. 427,,
statements,musical work,item,T28UTdbr,Sonata K. 441,,
statements,musical work,item,5vEm84Uc,Sonata K. 442,,
statements,musical work,item,EvNh3V3m,Sonata K. 443,,
statements,musical work,item,8e6yWQkU,Sonata K. 444,,
statements,musical work,item,gEN734Le,Sonata K. 445,,
statements,musical work,item,en5scy46,Sonata K. 447,,
statements,musical work,item,Jo4dRPNU,Sonata K. 448,,
statements,musical work,item,Sg3zso6G,Sonata K. 449,,
statements,musical work,item,AFMVki4Q,Sonata K. 454,,
statements,musical work,item,i37ioTwQ,Sonata K. 455,,
statements,musical work,item,kEFWM35s,Sonata K. 456,,
statements,musical work,item,HGWEeg6p,Sonata K. 457,,
statements,musical work,item,afyoKku8,Sonata K. 460,,
statements,musical work,item,FrzZhSBV,Sonata K. 465,,
statements,musical work,item,jPKtULqN,Sonata K. 55,,
statements,musical work,item,XaiupQhD,Sonata K. 278,,
statements,musical work,item,XuLwW55M,Sonata K. 387,,
statements,musical work,item,VHq3DZeK,Sonata K. 386,,
statements,musical work,item,2LyXFayT,Sonata K. 343,,
statements,musical work,item,GdVUmqcY,Sonata K. 261,,
statements,musical work,item,nuPrsAnG,Sonata K. 108,,
statements,musical work,item,LYMsqXRp,Sonata K. 372,,
statements,musical work,item,2JiPyQfN,Sonata K. 420,,
statements,musical work,item,4DbWCtTW,Sonata K. 421,,
statements,musical work,item,8HABA8Ff,Sonata K. 432,,
statements,musical work,item,NuGy6qZm,Sonata K. 433,,
statements,musical work,item,TCJZNhC9,Sonata K. 53,,
statements,musical work,item,VD23GRdt,Sonata K. 435,,
statements,musical work,item,L3YwY5HC,Sonata K. 44,,
statements,musical work,item,8n4rwfxi,Sonata K. 434,,
statements,musical work,item,aXS87XM5,Sonata K. 347,,
statements,musical work,item,WhR6E6Nj,Sonata K. 348,,
statements,musical work,item,7oVgQjtf,Sonata K. 173,,
statements,musical work,item,BAQH2jj4,Sonata K. 201,,
statements,musical work,item,cbjif3b9,Sonata K. 50,,
statements,musical work,item,YZeovyLs,Sonata K. 212,,
statements,musical work,item,m2Sis49Q,Sonata K. 553,,
statements,musical work,item,a7g5uQd6,Sonata K. 551,,
statements,musical work,item,FxkHFWNn,Sonata K. 535,,
statements,musical work,item,kts2Dt6F,Sonata K. 533,,
statements,musical work,item,iKLxmxUd,Sonata K. 532,,
statements,musical work,item,htgXMy3D,Sonata K. 529,,
statements,musical work,item,4xpyx3QD,Sonata K. 519,,
statements,musical work,item,7c9LMkgM,Sonata K. 517,,
statements,musical work,item,62JgXqV2,,,
