category,faam_property,type,value,base_url,label
metadata,label,string,Hector Berlioz,,
metadata,label,string,Hector Berlioz,,
metadata,description,string,,,
metadata,description,string,French composer and conductor (1803–1869),,
metadata,id,id,3ZGzegqc,,
metadata,nodegoat_id,id,15996066,,
metadata,aliases,string,,,
metadata,aliases,string,Hector Berlioz,,
metadata,qid,externalid,Q1151,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,71577105,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/13803,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Berlioz,_Hector",https://imslp.org/wiki/,
statements,date of birth,date,1803-12-11,,
statements,date of death,date,1869-03-08,,
statements,type,item,ZwquHrbe,,human
statements,occupation,item,T7iHQfvz,,journalist
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,HFXn6pSD,,writer
statements,occupation,item,jCxmy8ED,,autobiographer
statements,occupation,item,Mk6HJN99,,music critic
statements,occupation,item,U5ovsTg3,,librettist
statements,occupation,item,RBYR5Rtm,,virtuoso
statements,occupation,item,9jaW5gj6,,librarian
statements,occupation,item,KZLqHwSf,,composer
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,Eqo9Fq2n,,France
statements,place of birth,item,G2qaXJ5s,,
statements,place of death,item,NTVdRo4W,,
statements,instrument,item,ESwP43qy,,guitar
statements,instrument,item,5TmWWf8j,,flageolet
statements,instrument,item,MV3uErvy,,flute
statements,instrument,item,LLZNd3A2,,saxophone
statements,influenced by,item,oJGctqdB,,Anton Reicha
statements,influenced by,item,WwUe7BXs,,
statements,educated at,item,NA5EnjbE,,Conservatoire de Paris
resources,image,image,Berlioz_Petit_BNF_Gallica-crop.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
