category,faam_property,type,value,base_url,label
metadata,label,string,Luciano Berio,,
metadata,label,string,Luciano Berio,,
metadata,description,string,,,
metadata,description,string,Italian composer (1925–2003),,
metadata,id,id,GxU5SsUX,,
metadata,nodegoat_id,id,15996163,,
metadata,aliases,string,,,
metadata,aliases,string,Luciano Berio,,
metadata,qid,externalid,Q221450,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,110843905,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30113905,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Berio,_Luciano",https://imslp.org/wiki/,
statements,date of birth,date,1925-10-24,,
statements,date of death,date,2003-05-27,,
statements,type,item,ZwquHrbe,,human
statements,occupation,item,RU9hU5Pa,,classical composer
statements,occupation,item,2KT5AU2p,,conductor
statements,occupation,item,Ygb8LLjd,,pedagogue
statements,occupation,item,6XD3homi,,music educator
statements,occupation,item,ZX7Jzf9y,,university teacher
statements,occupation,item,RHfvaKqY,,pianist
statements,occupation,item,PUmeYeCQ,,musician
statements,occupation,item,KZLqHwSf,,composer
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,7isyBsAv,,Italy
statements,nationality,item,RNVCZ5PK,,Kingdom of Italy
statements,place of birth,item,BQ7DrSyS,,
statements,place of birth,item,4M6mWaSv,,
statements,place of death,item,fZUC7W4e,,
statements,instrument,item,GoXpNrsh,,piano
statements,influenced by,item,R2g2c8W5,,
statements,educated at,item,RTU8hLY4,,Milan Conservatory
statements,employer,item,9yqEFVU3,,Harvard University
statements,employer,item,6rdrGKwM,,Accademia Nazionale di Santa Cecilia
statements,employer,item,JZ8htJum,,Juilliard School
resources,image,image,Luciano_Berio.jpg,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
