category,faam_property,type,value,base_url,label
metadata,label,string,Franz Alexander Pössinger,,
metadata,label,string,Franz Alexander Pössinger,,
metadata,description,string,,,
metadata,description,string,Austrian composer,,
metadata,id,id,4Rx2hfgW,,
metadata,nodegoat_id,id,15996137,,
metadata,aliases,string,,,
metadata,aliases,string,Franz Alexander Pössinger,,
metadata,qid,externalid,Q1670678,http://wwww.wikidata.org/entity/,
statements,VIAF ID,externalid,7807145,https://viaf.org/viaf/,
statements,RISM ID,externalid,people/30002547,https://rism.online/,
statements,IMSLP ID,externalid,"Category:Pössinger,_Franz_Alexander",https://imslp.org/wiki/,
statements,date of birth,date,1767-12-16,,
statements,date of death,date,1827-08-19,,
statements,type,item,ZwquHrbe,,human
statements,occupation,item,KZLqHwSf,,composer
statements,occupation,item,irSPevuD,,violinist
statements,occupation,item,PtM6pSux,,music arranger
statements,sex or gender,item,VAnkqco6,,male
statements,nationality,item,Zp27Cdca,,Archduchy of Austria
statements,nationality,item,FPDTfb7a,,Austrian Empire
statements,place of birth,item,LD8HW7Tp,,
statements,place of death,item,LD8HW7Tp,,
statements,instrument,item,VZE4bgeN,,violin
resources,image,image,,https://commons.wikimedia.org/w/index.php?title=Special:Redirect/file/,
